=== register: 100301|44f0 ===
[2604] 0100|00|00|05|fa0001||100301|44f0||...D.||259,61508

=== register: 100301|54e0 ===
[1717] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[1759] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[1798] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[1840] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[1883] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[1925] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[1980] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[2023] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[2064] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[2107] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[2151] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[2277] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[2316] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[2359] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[2401] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[2441] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[2498] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[2542] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[2578] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905
[2621] 0100|00|00|05|fa0001||541901|21bb||T..!.||281,47905

=== register: 541d01|e1b9 ===
[30] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[70] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[113] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[152] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[194] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[234] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[286] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[326] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[370] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[408] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[448] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[492] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[548] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[582] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[626] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[666] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[707] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[753] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[810] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[848] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[892] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[931] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[971] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[1014] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[1106] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[1149] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[1187] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[1279] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[1339] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[1384] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[1437] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[1481] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[1520] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[1562] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[1606] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[1639] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[1698] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[1742] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[1780] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[1822] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[1866] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[1905] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[1960] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[2004] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[2046] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[2088] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[2134] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[2173] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[2220] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[2259] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[2298] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[2340] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[2384] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[2422] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[2461] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[2524] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[2563] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585
[2602] 0100|00|00|05|fa0001||541d01|e1b9||T....||285,47585

=== register: 541f01|81b8 ===
[130] 0100|00|00|05|fa0001||541f01|81b8||T....||287,47233
[387] 0100|00|00|05|fa0001||541f01|81b8||T....||287,47233
[909] 0100|00|00|05|fa0001||541f01|81b8||T....||287,47233
[1165] 0100|00|00|05|fa0001||541f01|81b8||T....||287,47233
[1498] 0100|00|00|05|fa0001||541f01|81b8||T....||287,47233
[1758] 0100|00|00|05|fa0001||541f01|81b8||T....||287,47233
[2021] 0100|00|00|05|fa0001||541f01|81b8||T....||287,47233
[2276] 0100|00|00|05|fa0001||541f01|81b8||T....||287,47233
[2541] 0100|00|00|05|fa0001||541f01|81b8||T....||287,47233

=== register: 542e01|11ad ===
[2041] 0100|00|00|05|fa0001||542e01|11ad||T....||302,44305

=== register: 560e01|1115 ===
[24] 0100|00|00|05|fa0001||560e01|1115||V....||270,5393
[146] 0100|00|00|05|fa0001||560e01|1115||V....||270,5393
[280] 0100|00|00|05|fa0001||560e01|1115||V....||270,5393
[402] 0100|00|00|05|fa0001||560e01|1115||V....||270,5393
[542] 0100|00|00|05|fa0001||560e01|1115||V....||270,5393
[659] 0100|00|00|05|fa0001||560e01|1115||V....||270,5393
[804] 0100|00|00|05|fa0001||560e01|1115||V....||270,5393
[925] 0100|00|00|05|fa0001||560e01|1115||V....||270,5393
[1046] 0100|00|00|05|fa0001||560e01|1115||V....||270,5393
[1181] 0100|00|00|05|fa0001||560e01|1115||V....||270,5393
[1372] 0100|00|00|05|fa0001||560e01|1115||V....||270,5393
[1633] 0100|00|00|05|fa0001||560e01|1115||V....||270,5393
[1774] 0100|00|00|05|fa0001||560e01|1115||V....||270,5393
[1899] 0100|00|00|05|fa0001||560e01|1115||V....||270,5393
[2038] 0100|00|00|05|fa0001||560e01|1115||V....||270,5393
[2167] 0100|00|00|05|fa0001||560e01|1115||V....||270,5393
[2292] 0100|00|00|05|fa0001||560e01|1115||V....||270,5393
[2416] 0100|00|00|05|fa0001||560e01|1115||V....||270,5393
[2557] 0100|00|00|05|fa0001||560e01|1115||V....||270,5393

=== register: 560f01|8114 ===
[95] 0100|00|00|05|fa0001||560f01|8114||V....||271,5249
[107] 0100|00|00|05|fa0001||560f01|8114||V....||271,5249
[352] 0100|00|00|05|fa0001||560f01|8114||V....||271,5249
[364] 0100|00|00|05|fa0001||560f01|8114||V....||271,5249
[609] 0100|00|00|05|fa0001||560f01|8114||V....||271,5249
[620] 0100|00|00|05|fa0001||560f01|8114||V....||271,5249
[874] 0100|00|00|05|fa0001||560f01|8114||V....||271,5249
[886] 0100|00|00|05|fa0001||560f01|8114||V....||271,5249
[1131] 0100|00|00|05|fa0001||560f01|8114||V....||271,5249
[1143] 0100|00|00|05|fa0001||560f01|8114||V....||271,5249
[1463] 0100|00|00|05|fa0001||560f01|8114||V....||271,5249
[1475] 0100|00|00|05|fa0001||560f01|8114||V....||271,5249
[1724] 0100|00|00|05|fa0001||560f01|8114||V....||271,5249
[1736] 0100|00|00|05|fa0001||560f01|8114||V....||271,5249
[1987] 0100|00|00|05|fa0001||560f01|8114||V....||271,5249
[1998] 0100|00|00|05|fa0001||560f01|8114||V....||271,5249
[2241] 0100|00|00|05|fa0001||560f01|8114||V....||271,5249
[2253] 0100|00|00|05|fa0001||560f01|8114||V....||271,5249
[2506] 0100|00|00|05|fa0001||560f01|8114||V....||271,5249
[2518] 0100|00|00|05|fa0001||560f01|8114||V....||271,5249

=== register: 561000|71dd ===
[48] 0100|00|00|05|fa0001||561000|71dd||V..q.||16,56689
[169] 0100|00|00|05|fa0001||561000|71dd||V..q.||16,56689
[304] 0100|00|00|05|fa0001||561000|71dd||V..q.||16,56689
[425] 0100|00|00|05|fa0001||561000|71dd||V..q.||16,56689
[683] 0100|00|00|05|fa0001||561000|71dd||V..q.||16,56689
[828] 0100|00|00|05|fa0001||561000|71dd||V..q.||16,56689
[948] 0100|00|00|05|fa0001||561000|71dd||V..q.||16,56689
[1414] 0100|00|00|05|fa0001||561000|71dd||V..q.||16,56689
[1537] 0100|00|00|05|fa0001||561000|71dd||V..q.||16,56689
[1662] 0100|00|00|05|fa0001||561000|71dd||V..q.||16,56689
[1797] 0100|00|00|05|fa0001||561000|71dd||V..q.||16,56689
[1923] 0100|00|00|05|fa0001||561000|71dd||V..q.||16,56689
[2063] 0100|00|00|05|fa0001||561000|71dd||V..q.||16,56689
[2315] 0100|00|00|05|fa0001||561000|71dd||V..q.||16,56689
[2439] 0100|00|00|05|fa0001||561000|71dd||V..q.||16,56689

=== register: b02300|4afb66034f3b6d24 ===
[1319] 0100|01|00|0b|f301fe||b02300|4afb66034f3b6d24||.#.J.f.O;m$||15183,9325

